time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
36820,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-106.0,-15.0,0,0
36832,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-115.0,-16.0,0,0
36845,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-112.0,-16.0,0,0
36857,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-114.0,-16.0,0,0
36865,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-114.0,-16.0,0,0
36877,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-112.0,-16.0,0,0
36890,-3.1416,-0.9971,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-116.0,-15.0,0,0
36902,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-114.0,-15.0,0,0
36914,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-115.0,-15.0,0,0
36922,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-108.0,-15.0,0,0
36935,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-109.0,-15.0,0,0
36947,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-114.0,-16.0,0,0
36959,-3.1416,-0.9971,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-107.0,-16.0,0,0
36972,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-110.0,-16.0,0,0
36980,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-107.0,-16.0,0,0
36992,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-111.0,-15.0,0,0
37004,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-117.0,-16.0,0,0
37017,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-109.0,-16.0,0,0
37029,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-108.0,-15.0,0,0
37037,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-108.0,-15.0,0,0
37049,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-110.0,-16.0,0,0
37062,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-104.0,-16.0,0,0
37074,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-113.0,-16.0,0,0
37086,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-116.0,-15.0,0,0
37095,-3.1416,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-116.0,-15.0,0,0
37107,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-110.0,-16.0,0,0
37119,-3.1416,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-111.0,-16.0,0,0
37131,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-115.0,-16.0,0,0
37144,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-116.0,-16.0,0,0
37152,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-113.0,-16.0,0,0
37164,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-115.0,-16.0,0,0
37176,-3.1416,-0.9971,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-113.0,-16.0,0,0
37189,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-115.0,-16.0,0,0
37197,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-115.0,-16.0,0,0
37209,-3.1416,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-112.0,-16.0,0,0
37221,-3.1401,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-115.0,-16.0,0,0
37234,-3.1385,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,-14.0,-21.0,-114.0,-16.0,0,0
37246,-3.137,-0.9956,0.7026,0.2961,0.0479,0.0,0.0,0.0,-29.0,-23.0,-116.0,-16.0,0,0
37254,-3.137,-0.9956,0.7026,0.2961,0.0479,0.0,0.0,0.0,-29.0,-23.0,-116.0,-16.0,0,0
37267,-3.1355,-0.9956,0.7041,0.2961,0.0479,0.0,0.0,0.0,-32.0,-24.0,-115.0,-16.0,1,0
37279,-3.1355,-0.9971,0.7041,0.2961,0.0719,0.0,0.0,0.0,-38.0,-25.0,-116.0,-16.0,2,0
37291,-3.1355,-0.9956,0.7041,0.2961,0.0479,0.0,0.0,0.0,-49.0,-24.0,-116.0,-16.0,4,0
37303,-3.1355,-0.9956,0.7041,0.2961,0.0479,0.0,0.0,0.0,-43.0,-24.0,-116.0,-15.0,5,0
37312,-3.1339,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-40.0,-24.0,-113.0,-15.0,5,0
37324,-3.1339,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-48.0,-23.0,-113.0,-16.0,9,0
37336,-3.1339,-0.9956,0.7026,0.2961,0.024,0.0,0.0,0.0,-62.0,-24.0,-116.0,-16.0,12,1
37348,-3.1324,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-57.0,-24.0,-117.0,-16.0,20,1
37361,-3.1324,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-65.0,-24.0,-117.0,-16.0,21,1
37373,-3.1309,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-78.0,-25.0,-118.0,-13.0,6,0
37385,-3.1309,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-84.0,-25.0,-116.0,-14.0,7,0
37398,-3.1263,-0.9956,0.7026,0.2961,0.0719,0.0,0.0,0.0,-121.0,-23.0,-117.0,-14.0,4,0
37410,-3.1247,-0.9956,0.7041,0.2961,0.0959,0.0,0.0,0.0,-128.0,-24.0,-118.0,-13.0,3,0
37418,-3.1232,-0.9956,0.7041,0.2961,0.0959,0.0,0.0,0.0,-133.0,-23.0,-117.0,-14.0,4,0
37430,-3.1232,-0.9971,0.7041,0.2961,0.1198,0.0,0.0,0.0,-128.0,-24.0,-114.0,-14.0,5,0
37443,-3.1217,-0.9956,0.7026,0.2961,0.1438,0.0,0.0,0.0,-118.0,-24.0,-119.0,-14.0,6,0
37455,-3.1217,-0.9956,0.7041,0.2961,0.1438,0.0,0.0,0.0,-110.0,-23.0,-118.0,-14.0,3,0
37467,-3.1232,-0.9956,0.7041,0.2961,0.0959,0.0,0.0,0.0,-106.0,-24.0,-117.0,-14.0,9,0
37480,-3.1232,-0.9956,0.7041,0.2961,0.0719,0.0,0.0,0.0,-109.0,-25.0,-115.0,-14.0,10,0
37488,-3.1232,-0.9956,0.7041,0.2961,0.0479,0.0,0.0,0.0,-107.0,-24.0,-117.0,-14.0,9,0
37500,-3.1232,-0.9956,0.7041,0.2961,0.024,0.0,0.0,0.0,-106.0,-24.0,-121.0,-14.0,7,0
37512,-3.1232,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,-101.0,-24.0,-119.0,-14.0,6,0
37525,-3.1232,-0.9956,0.7041,0.2961,0.0,0.0,0.0,0.0,-84.0,-24.0,-117.0,-14.0,6,0
37537,-3.1263,-0.9956,0.7026,0.2961,-0.024,0.0,0.0,0.0,-43.0,-21.0,-107.0,-14.0,5,0
37545,-3.1263,-0.9956,0.7026,0.2961,-0.024,0.0,0.0,0.0,-43.0,-21.0,-107.0,-14.0,2,0
37557,-3.1324,-0.9956,0.7026,0.2961,-0.0959,0.0,0.0,0.0,-22.0,-23.0,-105.0,-15.0,2,0
37570,-3.1324,-0.9956,0.7026,0.2961,-0.1198,0.0,0.0,0.0,-28.0,-23.0,-110.0,-15.0,1,0
37582,-3.1339,-0.9971,0.7026,0.2961,-0.1438,0.0,0.0,0.0,-23.0,-21.0,-112.0,-15.0,0,0
37594,-3.1355,-0.9971,0.7026,0.2961,-0.1678,0.0,0.0,0.0,-16.0,-21.0,-109.0,-14.0,1,0
37602,-3.137,-0.9956,0.7026,0.2961,-0.1678,0.0,0.0,0.0,0.0,-22.0,-112.0,-14.0,2,0
37615,-3.1401,-0.9956,0.7026,0.2961,-0.1678,0.0,0.0,0.0,0.0,-21.0,-117.0,-14.0,1,0
37627,-3.1416,-0.9956,0.7026,0.2961,-0.1438,0.0,0.0,0.0,0.0,-21.0,-113.0,-14.0,1,0
37639,-3.1431,-0.9956,0.7026,0.2961,-0.1438,0.0,0.0,0.0,4.0,-23.0,-114.0,-14.0,3,0
37652,-3.1431,-0.9956,0.701,0.2961,-0.1438,0.0,0.0,0.0,0.0,-21.0,-114.0,-14.0,1,0
37660,-3.1431,-0.9956,0.7026,0.2961,-0.1198,0.0,0.0,0.0,0.0,-24.0,-113.0,-14.0,2,0
37672,-3.1431,-0.9956,0.701,0.2961,-0.0959,0.0,0.0,0.0,0.0,-22.0,-114.0,-14.0,4,0
37684,-3.1431,-0.9956,0.7026,0.2961,-0.0719,0.0,0.0,0.0,-2.0,-22.0,-113.0,-14.0,1,0
37697,-3.1431,-0.9956,0.701,0.2961,-0.024,0.0,0.0,0.0,0.0,-19.0,-116.0,-14.0,0,0
37705,-3.1431,-0.9956,0.701,0.2961,-0.024,0.0,0.0,0.0,0.0,-19.0,-116.0,-14.0,0,0
37717,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-113.0,-14.0,0,0
37729,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-110.0,-13.0,0,0
37742,-3.1447,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-114.0,-14.0,0,0
37754,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-115.0,-14.0,0,0
37762,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-113.0,-14.0,0,0
37774,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-115.0,-14.0,0,0
37787,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-107.0,-14.0,0,0
37799,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,-2.0,-22.0,-115.0,-14.0,0,0
37811,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-110.0,-14.0,0,0
37819,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-114.0,-14.0,0,0
37832,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-116.0,-14.0,0,0
37844,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-116.0,-14.0,0,0
37856,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-114.0,-14.0,0,0
37869,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-117.0,-14.0,0,0
37877,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-117.0,-14.0,0,0
37889,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-112.0,-14.0,0,0
37901,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-23.0,-113.0,-14.0,0,0
37914,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-116.0,-14.0,0,0
37926,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-114.0,-12.0,0,0
37934,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-114.0,-12.0,0,0
37946,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-115.0,-14.0,0,0
37959,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-119.0,-14.0,0,0
37971,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-117.0,-14.0,0,0
37983,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-116.0,-14.0,0,0
37992,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-115.0,-14.0,0,0
38004,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-117.0,-14.0,0,0
38016,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-117.0,-14.0,0,0
38028,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-116.0,-13.0,0,0
38041,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-115.0,-14.0,0,0
38049,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-116.0,-14.0,0,0
38061,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-116.0,-14.0,0,0
38073,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-116.0,-14.0,0,0
38086,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-118.0,-14.0,0,0
38098,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-117.0,-14.0,0,0
38106,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-117.0,-14.0,0,0
38118,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-116.0,-14.0,0,0
38131,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-116.0,-14.0,0,0
38143,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-114.0,-14.0,0,0
38151,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-120.0,-14.0,0,0
38164,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-116.0,-14.0,0,0
38176,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-115.0,-14.0,0,0
38188,-3.1431,-0.9971,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-118.0,-16.0,0,0
38200,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-120.0,-15.0,0,0
38209,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-117.0,-14.0,0,0
38221,-3.1431,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-117.0,-14.0,0,0
38233,-3.1431,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-117.0,-14.0,0,0
38245,-3.1462,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,18.0,-14.0,-118.0,-14.0,0,0
38258,-3.1477,-0.9956,0.701,0.2961,-0.024,0.0,0.0,0.0,15.0,-14.0,-118.0,-14.0,0,0
38266,-3.1477,-0.9956,0.701,0.2961,-0.0479,0.0,0.0,0.0,20.0,-15.0,-120.0,-14.0,0,0
38278,-3.1462,-0.9971,0.7026,0.2961,-0.0479,0.0,0.0,0.0,8.0,-16.0,-118.0,-14.0,0,0
38291,-3.1462,-0.9956,0.7026,0.2961,-0.0479,0.0,0.0,0.0,18.0,-16.0,-121.0,-14.0,0,0
38303,-3.1462,-0.9956,0.7026,0.2961,-0.024,0.0,0.0,0.0,20.0,-18.0,-114.0,-14.0,1,0
38315,-3.1477,-0.9956,0.7026,0.2961,-0.024,0.0,0.0,0.0,25.0,-18.0,-119.0,-14.0,1,0
38323,-3.1462,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,21.0,-15.0,-122.0,-14.0,6,0
38336,-3.1477,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,32.0,-15.0,-119.0,-14.0,8,0
38348,-3.1493,-0.9956,0.7026,0.2961,0.0,0.0,0.0,0.0,48.0,-16.0,-114.0,-14.0,13,1
38360,-3.1493,-0.9956,0.701,0.2961,-0.024,0.0,0.0,0.0,56.0,-16.0,-110.0,-14.0,16,1
38372,-3.1508,-0.9956,0.701,0.2961,-0.024,0.0,0.0,0.0,55.0,-16.0,-107.0,-14.0,16,1
38385,-3.1508,-0.9956,0.701,0.2961,-0.0479,0.0,0.0,0.0,52.0,-16.0,-112.0,-14.0,11,1
38397,-3.1508,-0.9956,0.701,0.2961,-0.0479,0.0,0.0,0.0,48.0,-14.0,-115.0,-14.0,11,1
38409,-3.1523,-0.9956,0.701,0.2961,-0.0479,0.0,0.0,0.0,52.0,-14.0,-116.0,-14.0,9,0
38422,-3.1523,-0.9956,0.701,0.2961,-0.0479,0.0,0.0,0.0,60.0,-14.0,-113.0,-14.0,9,0
38434,-3.1539,-0.9956,0.6995,0.2961,-0.0479,0.0,0.0,0.0,72.0,-14.0,-101.0,-14.0,13,1
38446,-3.1554,-0.9956,0.6995,0.2961,-0.0479,0.0,0.0,0.0,96.0,-15.0,-115.0,-14.0,13,1
38458,-3.1585,-0.9956,0.6995,0.2961,-0.0719,0.0,0.0,0.0,111.0,-16.0,-115.0,-14.0,13,1
38471,-3.16,-0.9956,0.6995,0.2961,-0.0959,0.0,0.0,0.0,125.0,-16.0,-110.0,-14.0,13,1
38483,-3.1631,-0.9956,0.701,0.2961,-0.0959,0.0,0.0,0.0,132.0,-16.0,-111.0,-14.0,12,1
38495,-3.1646,-0.9956,0.6995,0.2961,-0.1198,0.0,0.0,0.0,138.0,-17.0,-115.0,-14.0,16,1
38508,-3.1677,-0.994,0.6995,0.2961,-0.1438,0.0,0.0,0.0,148.0,-24.0,-103.0,-14.0,26,1
38520,-3.1692,-0.994,0.6995,0.2961,-0.1678,0.0,0.0,0.0,154.0,-29.0,-111.0,-14.0,26,1
38532,-3.1707,-0.994,0.6995,0.2961,-0.1678,0.0,0.0,0.0,162.0,-21.0,-115.0,-14.0,29,1
38549,-3.1707,-0.9956,0.6995,0.2961,-0.1438,0.0,0.0,0.0,145.0,-29.0,-108.0,-14.0,32,1
38561,-3.1707,-0.994,0.6995,0.2961,-0.1198,0.0,0.0,0.0,143.0,-29.0,-105.0,-14.0,36,1
38573,-3.1723,-0.994,0.6995,0.2961,-0.0959,0.0,0.0,0.0,142.0,-27.0,-107.0,-14.0,41,1
38585,-3.1723,-0.994,0.701,0.2961,-0.0959,0.0,0.0,0.0,144.0,-29.0,-108.0,-14.0,43,1
38598,-3.1723,-0.994,0.6995,0.2961,-0.0479,0.0,0.0,0.0,147.0,-28.0,-114.0,-14.0,46,1
38610,-3.1723,-0.994,0.6995,0.2961,-0.024,0.0,0.0,0.0,148.0,-28.0,-113.0,-14.0,46,1
38622,-3.1723,-0.994,0.6995,0.2961,-0.024,0.0,0.0,0.0,147.0,-29.0,-105.0,-14.0,48,1
38635,-3.1723,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,145.0,-27.0,-115.0,-14.0,49,1
38647,-3.1707,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,145.0,-28.0,-115.0,-14.0,48,1
38659,-3.1707,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,144.0,-27.0,-109.0,-14.0,45,1
38671,-3.1692,-0.994,0.6995,0.2961,0.024,0.0,0.0,0.0,135.0,-26.0,-115.0,-14.0,42,1
38684,-3.1677,-0.9956,0.701,0.2961,0.024,0.0,0.0,0.0,130.0,-25.0,-111.0,-14.0,37,1
38696,-3.1631,-0.9956,0.6995,0.2961,0.0719,0.0,0.0,0.0,59.0,-25.0,-116.0,-14.0,31,1
38708,-3.16,-0.9956,0.6995,0.2961,0.0959,0.0,0.0,0.0,44.0,-26.0,-107.0,-14.0,22,1
38721,-3.1569,-0.9956,0.6995,0.2961,0.1438,0.0,0.0,0.0,32.0,-25.0,-116.0,-14.0,12,1
38733,-3.1539,-0.994,0.6995,0.2961,0.1678,0.0,0.0,0.0,27.0,-25.0,-107.0,-14.0,2,0
38745,-3.1508,-0.9956,0.6995,0.2961,0.1918,0.0,0.0,0.0,26.0,-25.0,-108.0,-14.0,0,0
38757,-3.1477,-0.9956,0.6995,0.2961,0.2397,0.0,0.0,0.0,10.0,-24.0,-104.0,-14.0,0,0
38766,-3.1447,-0.9956,0.6995,0.2961,0.2397,0.0,0.0,0.0,0.0,-26.0,-105.0,-14.0,1,0
38778,-3.1416,-0.9956,0.701,0.2961,0.2397,0.0,0.0,0.0,-3.0,-25.0,-104.0,-14.0,0,0
38790,-3.1401,-0.9956,0.6995,0.2961,0.2397,0.0,0.0,0.0,-8.0,-25.0,-103.0,-14.0,0,0
38802,-3.1385,-0.9956,0.6995,0.2961,0.2157,0.0,0.0,0.0,-2.0,-25.0,-103.0,-14.0,0,0
38815,-3.1385,-0.9956,0.6995,0.2961,0.2157,0.0,0.0,0.0,0.0,-25.0,-114.0,-14.0,0,0
38823,-3.1385,-0.9956,0.6995,0.2961,0.1918,0.0,0.0,0.0,0.0,-24.0,-117.0,-14.0,0,0
38835,-3.1401,-0.9956,0.701,0.2961,0.1438,0.0,0.0,0.0,0.0,-24.0,-118.0,-14.0,0,0
38848,-3.1385,-0.9956,0.6995,0.2961,0.0959,0.0,0.0,0.0,0.0,-25.0,-116.0,-14.0,0,0
38860,-3.1401,-0.9956,0.6995,0.2961,0.0479,0.0,0.0,0.0,0.0,-25.0,-106.0,-13.0,0,0
38872,-3.1385,-0.9956,0.6995,0.2961,0.024,0.0,0.0,0.0,0.0,-26.0,-112.0,-12.0,0,0
38880,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-115.0,-14.0,0,0
38893,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-115.0,-14.0,0,0
38905,-3.1385,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-117.0,-14.0,0,0
38917,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-105.0,-14.0,0,0
38929,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-109.0,-14.0,0,0
38938,-3.1385,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-112.0,-14.0,0,0
38950,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-116.0,-14.0,0,0
38962,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-108.0,-14.0,0,0
38975,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-105.0,-14.0,0,0
38983,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-116.0,-14.0,0,0
38995,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-105.0,-14.0,0,0
39007,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-115.0,-14.0,0,0
39020,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-116.0,-14.0,0,0
39032,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-116.0,-14.0,0,0
39040,-3.1401,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-112.0,-14.0,0,0
39052,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-117.0,-14.0,0,0
39065,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-114.0,-14.0,0,0
39077,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-108.0,-14.0,0,0
39089,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-111.0,-14.0,0,0
39097,-3.1385,-0.9956,0.6995,0.2945,0.0,0.0,0.0,0.0,0.0,-25.0,-118.0,-14.0,0,0
39110,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-118.0,-12.0,0,0
39122,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-115.0,-14.0,0,0
39134,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-118.0,-14.0,0,0
39147,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-109.0,-14.0,0,0
39155,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-109.0,-14.0,0,0
39167,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-106.0,-14.0,0,0
39179,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-118.0,-14.0,0,0
39192,-3.1401,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-115.0,-14.0,0,0
39204,-3.1385,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-106.0,-14.0,0,0
39212,-3.1401,-0.9956,0.701,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-106.0,-14.0,0,0
39224,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-116.0,-14.0,0,0
39237,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-117.0,-15.0,0,0
39249,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-108.0,-14.0,0,0
39261,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-106.0,-14.0,0,0
39269,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-114.0,-14.0,0,0
39282,-3.1401,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-117.0,-13.0,0,0
39294,-3.1385,-0.994,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-110.0,-14.0,0,0
39306,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-114.0,-14.0,0,0
39319,-3.1385,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-110.0,-14.0,0,0
