time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
21437,3.1401,-0.9787,0.6903,0.2945,0.0479,0.0,0.0,0.0,0.0,-94.0,-79.0,-22.0,92,1
21449,3.1385,-0.9802,0.6903,0.2961,0.0479,-0.024,0.0,0.0,4.0,-68.0,-81.0,-23.0,87,1
21461,3.1385,-0.9833,0.6903,0.2961,0.024,-0.0479,0.0,0.0,9.0,-47.0,-82.0,-23.0,79,1
21474,3.1401,-0.9879,0.6903,0.2961,0.024,-0.0959,0.0,0.0,0.0,-24.0,-78.0,-21.0,63,1
21486,3.1401,-0.9894,0.6903,0.2961,0.0,-0.1198,0.0,0.0,0.0,-17.0,-76.0,-23.0,50,1
21498,3.1416,-0.9925,0.6903,0.2961,0.0,-0.1678,0.0,0.0,0.0,-17.0,-78.0,-23.0,36,1
21511,3.1401,-0.994,0.6903,0.2961,0.0,-0.1918,0.0,0.0,0.0,-29.0,-78.0,-22.0,22,1
21523,3.1416,-0.994,0.6903,0.2961,0.0,-0.1678,0.0,0.0,0.0,-35.0,-77.0,-23.0,8,0
21535,3.1416,-0.994,0.6903,0.2961,0.0,-0.1438,0.0,0.0,0.0,-46.0,-80.0,-23.0,4,0
21543,3.1416,-0.994,0.6903,0.2961,0.0,-0.1198,0.0,0.0,0.0,-46.0,-79.0,-23.0,4,0
21556,3.1416,-0.994,0.6903,0.2945,0.0,-0.0959,0.0,0.0,-4.0,-48.0,-78.0,-22.0,3,0
21568,3.1416,-0.994,0.6903,0.2961,0.0,-0.0479,0.0,0.0,0.0,-42.0,-77.0,-21.0,1,0
21580,3.1416,-0.994,0.6918,0.2961,0.0,-0.024,0.0,0.0,0.0,-48.0,-77.0,-21.0,1,0
21592,3.1416,-0.994,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-79.0,-22.0,1,0
21601,3.1416,-0.994,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-79.0,-22.0,1,0
21613,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-78.0,-20.0,1,0
21625,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-23.0,1,0
21638,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-78.0,-23.0,1,0
21646,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-77.0,-21.0,1,0
21658,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-77.0,-23.0,1,0
21670,3.1401,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-78.0,-22.0,1,0
21683,3.1401,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-76.0,-23.0,1,0
21695,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-76.0,-22.0,1,0
21703,3.1416,-0.994,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-41.0,-76.0,-19.0,1,0
21715,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-76.0,-23.0,1,0
21728,3.1401,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-75.0,-19.0,1,0
21740,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-76.0,-22.0,1,0
21752,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-75.0,-20.0,1,0
21760,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-75.0,-20.0,1,0
21773,3.1401,-0.994,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-73.0,-22.0,0,0
21785,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-75.0,-20.0,0,0
21797,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-74.0,-23.0,0,0
21810,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-76.0,-17.0,0,0
21818,3.1416,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-43.0,-72.0,-19.0,0,0
21830,3.1416,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-43.0,-71.0,-22.0,1,0
21842,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-71.0,-20.0,1,0
21855,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-74.0,-21.0,1,0
21867,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-75.0,-22.0,1,0
21875,3.1401,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-74.0,-21.0,1,0
21887,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-70.0,-22.0,0,0
21900,3.1416,-0.9956,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-72.0,-23.0,1,0
21912,3.1416,-0.994,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-36.0,-72.0,-20.0,1,0
21924,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-72.0,-23.0,1,0
21932,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-71.0,-21.0,1,0
21945,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-70.0,-21.0,0,0
21957,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-68.0,-23.0,0,0
21969,3.1416,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-71.0,-22.0,1,0
21982,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-74.0,-21.0,1,0
21990,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-74.0,-21.0,0,0
22002,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-68.0,-20.0,0,0
22014,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-73.0,-21.0,1,0
22027,3.1416,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-39.0,-70.0,-23.0,0,0
22039,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-69.0,-22.0,0,0
22047,3.1416,-0.9956,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-69.0,-23.0,0,0
22059,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-67.0,-24.0,0,0
22072,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-70.0,-20.0,0,0
22084,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-67.0,-20.0,0,0
22092,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-67.0,-22.0,0,0
22104,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-67.0,-21.0,1,0
22117,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-72.0,-22.0,0,0
22129,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-68.0,-21.0,1,0
22141,3.1416,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-38.0,-69.0,-21.0,1,0
22149,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-69.0,-20.0,0,0
22162,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-70.0,-23.0,0,0
22174,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-41.0,-72.0,-23.0,0,0
22186,3.1401,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-69.0,-21.0,0,0
22199,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-66.0,-21.0,1,0
22207,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-67.0,-23.0,0,0
22219,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-68.0,-19.0,1,0
22231,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-71.0,-21.0,0,0
22244,3.1401,-0.9956,0.6903,0.2945,0.0,0.0,0.0,0.0,0.0,-36.0,-66.0,-23.0,1,0
22256,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-67.0,-23.0,1,0
22264,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-67.0,-23.0,1,0
22276,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-64.0,-23.0,0,0
22289,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-68.0,-21.0,0,0
22301,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-64.0,-21.0,0,0
22313,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-70.0,-23.0,0,0
22322,3.1401,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-64.0,-21.0,0,0
22334,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-68.0,-19.0,0,0
22346,3.1416,-0.994,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-64.0,-23.0,0,0
22358,3.1416,-0.9956,0.6903,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-63.0,-21.0,0,0
22371,3.1385,-0.994,0.6888,0.2945,0.0,0.0,0.0,0.0,2.0,-45.0,-48.0,-13.0,1,0
22379,3.1385,-0.991,0.6842,0.293,0.0,0.0,-0.024,0.0,15.0,-98.0,1.0,0.0,1,0
22391,3.1385,-0.9863,0.6842,0.2884,-0.024,0.024,-0.0479,-0.024,11.0,-172.0,0.0,6.0,1,0
22403,3.1401,-0.9756,0.6872,0.2961,-0.024,0.1678,-0.0719,-0.024,2.0,-227.0,-68.0,-19.0,1,0
22416,3.1401,-0.971,0.6903,0.2976,-0.024,0.2397,-0.0479,0.0,4.0,-243.0,-108.0,-24.0,1,0
22428,3.1401,-0.9649,0.6918,0.2976,0.0,0.3116,-0.024,0.0,1.0,-258.0,-112.0,-28.0,66,1
22440,3.1401,-0.9618,0.6949,0.2961,0.0,0.3835,0.0,0.0,0.0,-252.0,-115.0,-27.0,80,1
22453,3.1401,-0.9587,0.6949,0.2961,0.0,0.4075,0.1198,0.0719,0.0,-223.0,-82.0,-22.0,105,1
22465,3.1401,-0.9587,0.6949,0.2961,0.0,0.3835,0.1198,0.0479,0.0,-206.0,-79.0,-18.0,105,1
22481,3.1401,-0.9603,0.6949,0.2961,0.0,0.3116,0.1198,0.024,0.0,-201.0,-80.0,-16.0,112,1
22494,3.1385,-0.9618,0.6934,0.2961,0.0,0.1678,0.0479,0.0,10.0,-180.0,-59.0,-12.0,111,1
22506,3.1385,-0.9633,0.6918,0.2961,0.0,0.0959,0.0,0.0,10.0,-158.0,-64.0,-12.0,105,1
22522,3.1401,-0.9679,0.6934,0.2961,0.0,-0.024,0.0,0.0,0.0,-124.0,-76.0,-15.0,100,1
22535,3.1385,-0.9695,0.6934,0.2961,0.0,-0.0719,0.0,0.0,3.0,-113.0,-77.0,-16.0,97,1
22547,3.1401,-0.9725,0.6934,0.2961,0.0,-0.1198,0.0,0.0,0.0,-109.0,-77.0,-16.0,90,1
22559,3.1401,-0.9741,0.6934,0.2961,0.0,-0.1438,0.0,0.0,0.0,-109.0,-77.0,-16.0,81,1
22571,3.1401,-0.9771,0.6934,0.2961,0.0,-0.1678,0.0,0.0,0.0,-94.0,-77.0,-16.0,72,1
22584,3.1401,-0.9833,0.6934,0.2961,0.0,-0.2157,0.0,0.0,0.0,-48.0,-76.0,-16.0,57,1
22596,3.1401,-0.9863,0.6934,0.2961,0.0,-0.2397,0.0,0.0,0.0,-34.0,-75.0,-16.0,44,1
22608,3.1401,-0.991,0.6934,0.2961,0.0,-0.2397,0.0,0.0,0.0,-18.0,-74.0,-16.0,31,1
22621,3.1401,-0.9925,0.6934,0.2961,0.0,-0.2637,0.0,0.0,0.0,-11.0,-72.0,-16.0,14,1
22633,3.1401,-0.9971,0.6934,0.2961,0.0,-0.2876,0.0,0.0,0.0,-9.0,-69.0,-16.0,7,0
22646,3.1401,-0.9986,0.6934,0.2961,0.0,-0.2876,0.0,0.0,0.0,-9.0,-73.0,-16.0,5,0
22653,3.1401,-0.9986,0.6934,0.2961,0.0,-0.2637,0.0,0.0,0.0,-17.0,-75.0,-16.0,4,0
22666,3.1401,-0.9986,0.6934,0.2961,0.0,-0.2157,0.0,0.0,0.0,-24.0,-75.0,-16.0,3,0
22678,3.1401,-1.0002,0.6934,0.2961,0.0,-0.1918,0.0,0.0,0.0,-31.0,-74.0,-17.0,3,0
22690,3.1416,-1.0002,0.6934,0.2961,0.0,-0.1438,0.0,0.0,0.0,-29.0,-75.0,-16.0,3,0
22702,3.1401,-0.9986,0.6934,0.2961,0.0,-0.0719,0.0,0.0,0.0,-30.0,-74.0,-16.0,2,0
22711,3.1401,-0.9986,0.6934,0.2961,0.0,-0.0719,0.0,0.0,0.0,-30.0,-74.0,-16.0,2,0
22723,3.1401,-0.9986,0.6934,0.2961,0.0,-0.024,0.0,0.0,0.0,-31.0,-74.0,-16.0,2,0
22735,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-74.0,-16.0,2,0
22747,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-74.0,-16.0,2,0
22760,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-73.0,-16.0,1,0
22768,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-74.0,-16.0,1,0
22780,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-75.0,-16.0,1,0
22793,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-72.0,-16.0,1,0
22805,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-75.0,-16.0,1,0
22817,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-37.0,-74.0,-16.0,0,0
22825,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-75.0,-16.0,1,0
22838,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-75.0,-16.0,1,0
22850,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-73.0,-16.0,1,0
22862,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-74.0,-16.0,1,0
22874,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-71.0,-16.0,1,0
22883,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-69.0,-16.0,1,0
22895,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-71.0,-16.0,0,0
22907,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-71.0,-16.0,0,0
22920,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-68.0,-16.0,0,0
22932,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-68.0,-16.0,0,0
22940,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-68.0,-16.0,0,0
22952,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-70.0,-16.0,0,0
22965,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-69.0,-16.0,0,0
22977,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-73.0,-16.0,0,0
22985,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-70.0,-16.0,0,0
22997,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-68.0,-16.0,0,0
23010,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-73.0,-16.0,0,0
23022,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-73.0,-16.0,0,0
23035,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-72.0,-16.0,0,0
23042,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-69.0,-16.0,0,0
23055,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-72.0,-16.0,0,0
23067,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-66.0,-16.0,0,0
23079,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-66.0,-16.0,1,0
23092,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-66.0,-16.0,1,0
23100,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-66.0,-16.0,1,0
23112,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-66.0,-16.0,1,0
23125,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-25.0,-69.0,-16.0,1,0
23137,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-67.0,-16.0,1,0
23149,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-69.0,-16.0,1,0
23157,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-71.0,-16.0,1,0
23170,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-71.0,-16.0,1,0
23182,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-70.0,-16.0,2,0
23194,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-71.0,-16.0,2,0
23206,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-72.0,-16.0,1,0
23214,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-71.0,-16.0,1,0
23227,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-71.0,-16.0,1,0
23239,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-68.0,-16.0,1,0
23251,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-72.0,-16.0,1,0
23264,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-69.0,-16.0,1,0
23272,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-70.0,-16.0,1,0
23284,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-69.0,-16.0,1,0
23296,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-65.0,-16.0,0,0
23309,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-71.0,-16.0,0,0
23321,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-73.0,-16.0,0,0
23329,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-68.0,-16.0,0,0
23341,3.1401,-1.0002,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-65.0,-16.0,0,0
23354,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-72.0,-16.0,0,0
23366,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-67.0,-16.0,0,0
23378,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-69.0,-16.0,0,0
23386,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-71.0,-16.0,0,0
23399,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-64.0,-16.0,0,0
23411,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-63.0,-16.0,0,0
23423,3.1401,-1.0002,0.6918,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-70.0,-16.0,0,0
23432,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-70.0,-16.0,1,0
23444,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-71.0,-16.0,1,0
23456,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-66.0,-16.0,1,0
23468,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-66.0,-16.0,1,0
23481,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-71.0,-16.0,1,0
23489,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-66.0,-16.0,1,0
23501,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-69.0,-16.0,0,0
23513,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-21.0,-69.0,-16.0,0,0
23526,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-67.0,-16.0,0,0
23538,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-70.0,-16.0,0,0
23546,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-65.0,-16.0,0,0
23558,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-67.0,-16.0,0,0
23571,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-68.0,-16.0,1,0
23583,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-68.0,-16.0,1,0
23595,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-67.0,-16.0,1,0
23604,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-65.0,-16.0,1,0
23616,3.1401,-1.0002,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-66.0,-16.0,0,0
23628,3.1401,-1.0017,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-9.0,-65.0,-16.0,0,0
23640,3.1447,-1.0017,0.6934,0.2961,0.0,0.0,0.0,0.0,-11.0,0.0,-67.0,-16.0,0,0
23653,3.1447,-1.0017,0.6918,0.2961,0.0479,-0.024,0.0,0.0,-4.0,0.0,-61.0,-16.0,0,0
23661,3.1447,-1.0017,0.6918,0.2961,0.0479,-0.024,0.0,0.0,-4.0,0.0,-61.0,-16.0,0,0
23673,3.1401,-1.0002,0.6934,0.2961,0.024,0.0,0.0,0.0,0.0,-18.0,-68.0,-16.0,0,0
23685,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-71.0,-16.0,0,0
23698,3.1431,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-91.0,-17.0,67,1
23710,3.1431,-0.9986,0.6949,0.2961,0.0,0.024,0.0,0.0,-2.0,-15.0,-94.0,-17.0,104,1
23726,3.1431,-0.9986,0.6949,0.2961,0.0,0.024,0.024,0.0,-8.0,-17.0,-71.0,-16.0,112,1
23739,3.1431,-1.0002,0.6949,0.2961,0.0,0.024,0.024,0.0,-6.0,-13.0,-68.0,-15.0,110,1
23751,3.1431,-1.0002,0.6949,0.2961,0.0,0.0,0.024,0.0,-1.0,-9.0,-61.0,-15.0,96,1
23763,3.1416,-1.0032,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-15.0,78,1
23776,3.1401,-1.0032,0.6949,0.2961,0.0,-0.024,0.0,0.0,0.0,0.0,-70.0,-16.0,67,1
23788,3.1401,-1.0032,0.6949,0.2961,-0.024,-0.024,0.0,0.0,0.0,0.0,-68.0,-16.0,57,1
23800,3.1385,-1.0017,0.6949,0.2961,-0.024,-0.024,0.0,0.0,0.0,0.0,-71.0,-16.0,60,1
23812,3.137,-1.0002,0.6949,0.2961,-0.0719,0.0,0.0,0.0,5.0,-7.0,-69.0,-16.0,60,1
23825,3.1385,-1.0017,0.6949,0.2961,-0.0719,0.0,0.0,0.0,-2.0,-8.0,-69.0,-16.0,53,1
23837,3.1401,-1.0002,0.6949,0.2961,-0.0479,0.0,0.0,0.0,0.0,-6.0,-71.0,-16.0,33,1
23849,3.1401,-1.0017,0.6949,0.2961,-0.024,0.024,0.0,0.0,0.0,-7.0,-66.0,-16.0,11,1
23862,3.1416,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-7.0,-71.0,-16.0,9,0
23874,3.1416,-1.0017,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-4.0,-70.0,-16.0,5,0
23886,3.1416,-1.0017,0.6949,0.2961,0.0479,0.0,0.0,0.0,0.0,-7.0,-72.0,-16.0,4,0
23898,3.1401,-1.0017,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-6.0,-70.0,-16.0,4,0
23907,3.1416,-1.0002,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-5.0,-68.0,-16.0,4,0
23919,3.1416,-1.0002,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-5.0,-70.0,-16.0,3,0
23931,3.1416,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-69.0,-16.0,3,0
23943,3.1401,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-8.0,-68.0,-16.0,3,0
23956,3.1416,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-5.0,-68.0,-16.0,3,0
23964,3.1401,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-6.0,-70.0,-16.0,3,0
23976,3.1401,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-69.0,-16.0,3,0
23989,3.1401,-1.0002,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-4.0,-67.0,-16.0,3,0
